trajectory_id,split,x0_1,x0_2,t,x1,x2,dx1,dx2
test_ic0,unseen_ic,-1,1,8.81,0.409402920025101,0.3288816971553276,0.3288816971553276,-0.2162772542924131
test_ic0,unseen_ic,-1,1,8.82,0.4126808917883462,0.3267095174665665,0.3267095174665665,-0.2181599150802599
test_ic0,unseen_ic,-1,1,8.83,0.4159370475040026,0.3245184750465586,0.3245184750465586,-0.2200497225342657
test_ic0,unseen_ic,-1,1,8.84,0.4191711981880922,0.3223085007783003,0.3223085007783003,-0.2219462028147813
test_ic0,unseen_ic,-1,1,8.85,0.4223831541927817,0.3200795303459265,0.3200795303459265,-0.2238488717156269
test_ic0,unseen_ic,-1,1,8.86,0.4255727252698348,0.3178315043551857,0.3178315043551857,-0.2257572348366071
test_ic0,unseen_ic,-1,1,8.87,0.4287397205841909,0.3155643683619073,0.3155643683619073,-0.2276707877079888
test_ic0,unseen_ic,-1,1,8.88,0.4318839487780925,0.3132780730219354,0.3132780730219354,-0.2295890159831112
test_ic0,unseen_ic,-1,1,8.89,0.4350052180274807,0.3109725741915718,0.3109725741915718,-0.231511395623093
test_ic0,unseen_ic,-1,1,8.9,0.4381033361138882,0.3086478330425999,0.3086478330425999,-0.2334373931040545
test_ic0,unseen_ic,-1,1,8.91,0.44117811043962,0.3063038160895404,0.3063038160895404,-0.2353664655706694
test_ic0,unseen_ic,-1,1,8.92,0.4442293480950479,0.3039404953254753,0.3039404953254753,-0.2372980610582954
test_ic0,unseen_ic,-1,1,8.93,0.4472568559197708,0.3015578483166263,0.3015578483166263,-0.239231618710072
test_ic0,unseen_ic,-1,1,8.94,0.4502604405780501,0.2991558583037766,0.2991558583037766,-0.2411665690147441
test_ic0,unseen_ic,-1,1,8.95,0.4532399085766655,0.2967345142297767,0.2967345142297767,-0.2431023339911976
test_ic0,unseen_ic,-1,1,8.96,0.4561950663363417,0.2942938108644005,0.2942938108644005,-0.2450383274423093
test_ic0,unseen_ic,-1,1,8.97,0.4591257202590213,0.291833748889734,0.291833748889734,-0.2469739552056993
test_ic0,unseen_ic,-1,1,8.98,0.4620316768019831,0.2893543349830249,0.2893543349830249,-0.2489086154177406
test_ic0,unseen_ic,-1,1,8.99,0.4649127424998774,0.2868555818458978,0.2868555818458978,-0.2508416987309491
test_ic0,unseen_ic,-1,1,9,0.467768724040844,0.2843375083190169,0.2843375083190169,-0.2527725886005183
test_ic0,unseen_ic,-1,1,9.01,0.4705994283411999,0.2818001394547356,0.2818001394547356,-0.2547006615694976
test_ic0,unseen_ic,-1,1,9.02,0.4734046626123032,0.2792435065781352,0.2792435065781352,-0.2566252875529624
test_ic0,unseen_ic,-1,1,9.03,0.476184234391145,0.2766676473218308,0.2766676473218308,-0.2585458300926927
test_ic0,unseen_ic,-1,1,9.04,0.4789379516188562,0.2740726057259539,0.2740726057259539,-0.2604616466733214
test_ic0,unseen_ic,-1,1,9.05,0.4816656227248663,0.2714584322959646,0.2714584322959646,-0.262372089043178
test_ic0,unseen_ic,-1,1,9.06,0.4843670566795027,0.2688251840408266,0.2688251840408266,-0.2642765035109003
test_ic0,unseen_ic,-1,1,9.07,0.4870420630413896,0.2661729245187377,0.2661729245187377,-0.2661742312454364
test_ic0,unseen_ic,-1,1,9.08,0.4896904520320282,0.2635017239123229,0.2635017239123229,-0.2680646086131976
test_ic0,unseen_ic,-1,1,9.09,0.4923120346312208,0.2608116590718828,0.2608116590718828,-0.2699469675355596
test_ic0,unseen_ic,-1,1,9.1,0.4949066226118093,0.2581028135345571,0.2581028135345571,-0.2718206357930497
test_ic0,unseen_ic,-1,1,9.11,0.4974740286057373,0.2553752775783167,0.2553752775783167,-0.2736849373713007
test_ic0,unseen_ic,-1,1,9.12,0.5000140661815233,0.2526291482695674,0.2526291482695674,-0.2755391928231496
test_ic0,unseen_ic,-1,1,9.13,0.50252654993396,0.2498645294853474,0.2498645294853474,-0.2773827196443014
test_ic0,unseen_ic,-1,1,9.14,0.5050112955127511,0.2470815319260982,0.2470815319260982,-0.2792148325954861
test_ic0,unseen_ic,-1,1,9.15,0.507468119703809,0.2442802731682359,0.2442802731682359,-0.2810348440881669
test_ic0,unseen_ic,-1,1,9.16,0.5098968405138355,0.2414608776789773,0.2414608776789773,-0.2828420645724864
test_ic0,unseen_ic,-1,1,9.17,0.5122972772366323,0.2386234768210588,0.2386234768210588,-0.2846358029116573
test_ic0,unseen_ic,-1,1,9.18,0.5146692504987157,0.2357682088690235,0.2357682088690235,-0.2864153667435654
test_ic0,unseen_ic,-1,1,9.19,0.5170125823397774,0.2328952190411618,0.2328952190411618,-0.2881800628847871
test_ic0,unseen_ic,-1,1,9.2,0.5193270963075636,0.230004659484402,0.230004659484402,-0.28992919774543
test_ic0,unseen_ic,-1,1,9.21,0.5216126174955333,0.2270966892720413,0.2270966892720413,-0.2916620776944517
test_ic0,unseen_ic,-1,1,9.22,0.5238689726139873,0.2241714744209752,0.2241714744209752,-0.2933780094664901
test_ic0,unseen_ic,-1,1,9.23,0.5260959900734707,0.2212291878840866,0.2212291878840866,-0.2950763005809394
test_ic0,unseen_ic,-1,1,9.24,0.5282935000621825,0.2182700095206268,0.2182700095206268,-0.2967562597552329
test_ic0,unseen_ic,-1,1,9.25,0.5304613345848312,0.2152941260930941,0.2152941260930941,-0.2984171972874707
test_ic0,unseen_ic,-1,1,9.26,0.5325993275450872,0.2123017312690226,0.2123017312690226,-0.3000584254882949
test_ic0,unseen_ic,-1,1,9.27,0.5347073148351413,0.2092930255692752,0.2092930255692752,-0.3016792591135677
test_ic0,unseen_ic,-1,1,9.28,0.5367851343791314,0.2062682163456325,0.2062682163456325,-0.3032790157577759
test_ic0,unseen_ic,-1,1,9.29,0.5388326262000133,0.203227517770201,0.203227517770201,-0.3048570162767363
test_ic0,unseen_ic,-1,1,9.3,0.5408496325021945,0.2001711507931782,0.2001711507931782,-0.3064125852234529
test_ic0,unseen_ic,-1,1,9.31,0.5428359977440214,0.1970993430811481,0.1970993430811481,-0.307945051271893
test_ic0,unseen_ic,-1,1,9.32,0.5447915686796495,0.1940123289967222,0.1940123289967222,-0.309453747617749
test_ic0,unseen_ic,-1,1,9.33,0.5467161944378852,0.1909103495649152,0.1909103495649152,-0.3109380124177212
test_ic0,unseen_ic,-1,1,9.34,0.5486097266075802,0.1877936523812061,0.1877936523812061,-0.3123971892261067
test_ic0,unseen_ic,-1,1,9.35,0.5504720192754233,0.1846624915757833,0.1846624915757833,-0.3138306273914789
test_ic0,unseen_ic,-1,1,9.36,0.5523029290963819,0.1815171277727537,0.1815171277727537,-0.3152376824883356
test_ic0,unseen_ic,-1,1,9.37,0.5541023153734448,0.1783578280001378,0.1783578280001378,-0.3166177167497962
test_ic0,unseen_ic,-1,1,9.38,0.5558700401135727,0.1751848656138344,0.1751848656138344,-0.3179700994767409
test_ic0,unseen_ic,-1,1,9.39,0.5576059680781745,0.1719985202547005,0.1719985202547005,-0.3192942074466495
test_ic0,unseen_ic,-1,1,9.4,0.5593099668587734,0.16879907776667,0.16879907776667,-0.3205894253421029
test_ic0,unseen_ic,-1,1,9.41,0.5609819069471028,0.1655868300785405,0.1655868300785405,-0.3218551461649647
test_ic0,unseen_ic,-1,1,9.42,0.5626216617720884,0.1623620751570582,0.1623620751570582,-0.3230907716255323
test_ic0,unseen_ic,-1,1,9.43,0.5642291077710793,0.1591251169265732,0.1591251169265732,-0.3242957125619115
test_ic0,unseen_ic,-1,1,9.44,0.5658041244625039,0.1558762651272235,0.1558762651272235,-0.3254693893469101
test_ic0,unseen_ic,-1,1,9.45,0.5673465944816549,0.1526158352508268,0.1526158352508268,-0.326611232265347
test_ic0,unseen_ic,-1,1,9.46,0.5688564036440045,0.1493441484566888,0.1493441484566888,-0.3277206819159296
test_ic0,unseen_ic,-1,1,9.47,0.5703334410137482,0.1460615314260765,0.1460615314260765,-0.3287971896039137
test_ic0,unseen_ic,-1,1,9.48,0.5717775989458894,0.1427683162646294,0.1427683162646294,-0.3298402177088237
test_ic0,unseen_ic,-1,1,9.49,0.5731887731372246,0.1394648404202775,0.1394648404202775,-0.330849240061419
test_ic0,unseen_ic,-1,1,9.5,0.5745668626916379,0.1361514465360578,0.1361514465360578,-0.3318237423202232
test_ic0,unseen_ic,-1,1,9.51,0.5759117701664239,0.132828482318869,0.132828482318869,-0.3327632223242002
test_ic0,unseen_ic,-1,1,9.52,0.5772234016134336,0.1294963004577714,0.1294963004577714,-0.3336671904439013
test_ic0,unseen_ic,-1,1,9.53,0.5785016666398293,0.1261552584762369,0.1261552584762369,-0.3345351699373396
test_ic0,unseen_ic,-1,1,9.54,0.5797464784556884,0.1228057185721655,0.1228057185721655,-0.3353666972820786
test_ic0,unseen_ic,-1,1,9.55,0.5809577539084491,0.1194480475329521,0.1194480475329521,-0.3361613225002631
test_ic0,unseen_ic,-1,1,9.56,0.5821354135383896,0.1160826165859367,0.1160826165859367,-0.3369186094895796
test_ic0,unseen_ic,-1,1,9.57,0.5832793816244647,0.1127098012172049,0.1127098012172049,-0.3376381363296209
test_ic0,unseen_ic,-1,1,9.58,0.5843895862143375,0.1093299810802686,0.1093299810802686,-0.3383194955798399
test_ic0,unseen_ic,-1,1,9.59,0.5854659591744162,0.105943539842225,0.105943539842225,-0.3389622945818963
test_ic0,unseen_ic,-1,1,9.6,0.5865084362316021,0.1025508649885552,0.1025508649885552,-0.3395661557360397
test_ic0,unseen_ic,-1,1,9.61,0.5875169570001181,0.0991523477239597,0.0991523477239597,-0.3401307167703255
test_ic0,unseen_ic,-1,1,9.62,0.5884914650261287,0.09574838281156357,0.09574838281156357,-0.3406556310110335
test_ic0,unseen_ic,-1,1,9.63,0.5894319078239277,0.09233936836932811,0.09233936836932811,-0.3411405676256746
test_ic0,unseen_ic,-1,1,9.64,0.5903382369000534,0.0889257057634458,0.0889257057634458,-0.3415852118615563
test_ic0,unseen_ic,-1,1,9.65,0.5912104077924941,0.08550779943765419,0.08550779943765419,-0.3419892652811167
test_ic0,unseen_ic,-1,1,9.66,0.5920483801003874,0.08208605670632846,0.08208605670632846,-0.3423524459689291
test_ic0,unseen_ic,-1,1,9.67,0.5928521175056938,0.07866088764163585,0.07866088764163585,-0.3426744887378749
test_ic0,unseen_ic,-1,1,9.68,0.5936215878067977,0.0752327048890741,0.0752327048890741,-0.3429551453260793
test_ic0,unseen_ic,-1,1,9.69,0.5943567629410933,0.07180192346422212,0.07180192346422212,-0.3431941845663193
test_ic0,unseen_ic,-1,1,9.7,0.5950576190046649,0.06836896063306938,0.06836896063306938,-0.3433913925582279
test_ic0,unseen_ic,-1,1,9.71,0.5957241362795515,0.06493423570995641,0.06493423570995641,-0.3435465728231561
test_ic0,unseen_ic,-1,1,9.72,0.5963562992491837,0.06149816986794964,0.06149816986794964,-0.3436595464360417
test_ic0,unseen_ic,-1,1,9.73,0.5969540966165585,0.05806118600687837,0.05806118600687837,-0.3437301521614767
test_ic0,unseen_ic,-1,1,9.74,0.5975175213236888,0.05462370853434057,0.05462370853434057,-0.3437582465630986
test_ic0,unseen_ic,-1,1,9.75,0.5980465705611241,0.05118616319882648,0.05118616319882648,-0.3437437040997697
test_ic0,unseen_ic,-1,1,9.76,0.5985412457841809,0.04774897693513121,0.04774897693513121,-0.3436864172215535
test_ic0,unseen_ic,-1,1,9.77,0.5990015527230587,0.04431257763962301,0.04431257763962301,-0.3435862964326273
test_ic0,unseen_ic,-1,1,9.78,0.5994275013892043,0.04087739402339992,0.04087739402339992,-0.3434432703536093
test_ic0,unseen_ic,-1,1,9.79,0.5998191060867093,0.03744385543024371,0.03744385543024371,-0.3432572857718115
test_ic0,unseen_ic,-1,1,9.8,0.6001763854138824,0.03401239162301652,0.03401239162301652,-0.3430283076611261
test_ic0,unseen_ic,-1,1,9.81,0.600499362268453,0.03058343264519441,0.03058343264519441,-0.3427563192099963
test_ic0,unseen_ic,-1,1,9.82,0.6007880638500169,0.02715740860583427,0.02715740860583427,-0.3424413218189484
test_ic0,unseen_ic,-1,1,9.83,0.6010425216570715,0.02373474950741062,0.02373474950741062,-0.3420833350881296
test_ic0,unseen_ic,-1,1,9.84,0.6012627714890076,0.02031588507826231,0.02031588507826231,-0.3416823968004876
test_ic0,unseen_ic,-1,1,9.85,0.6014488534385375,0.01690124455994605,0.01690124455994605,-0.3412385628720314
test_ic0,unseen_ic,-1,1,9.86,0.6016008118885975,0.01349125656077642,0.01349125656077642,-0.3407519073094634
test_ic0,unseen_ic,-1,1,9.87,0.6017186955042777,0.01008634884901487,0.01008634884901487,-0.3402225221377831
test_ic0,unseen_ic,-1,1,9.88,0.6018025572224934,0.006686948184866209,0.006686948184866209,-0.339650517321229
test_ic0,unseen_ic,-1,1,9.89,0.6018524542435379,0.003293480144168369,0.003293480144168369,-0.3390360206735236
test_ic0,unseen_ic,-1,1,9.9,0.601868448014989,-9.363107229146562e-05,-9.363107229146562e-05,-0.3383791777440351
test_ic0,unseen_ic,-1,1,9.91,0.6018506042205807,-0.00347396279835664,-0.00347396279835664,-0.337680151705269
test_ic0,unseen_ic,-1,1,9.92,0.6017989927606969,-0.006847094096007731,-0.006847094096007731,-0.3369391232116211
test_ic0,unseen_ic,-1,1,9.93,0.6017136877371653,-0.0102126059125318,-0.0102126059125318,-0.3361562902598849
test_ic0,unseen_ic,-1,1,9.94,0.6015947674308032,-0.01357008126870825,-0.01357008126870825,-0.3353318680233166
test_ic0,unseen_ic,-1,1,9.95,0.6014423142827556,-0.01691910541404907,-0.01691910541404907,-0.3344660886864037
test_ic0,unseen_ic,-1,1,9.96,0.6012564148678853,-0.02025926601385009,-0.02025926601385009,-0.3335592012524489
test_ic0,unseen_ic,-1,1,9.97,0.6010371598737825,-0.02359015329583233,-0.02359015329583233,-0.3326114713560354
test_ic0,unseen_ic,-1,1,9.98,0.6007846440701781,-0.0269113602373128,-0.0269113602373128,-0.3316231810448146
test_ic0,unseen_ic,-1,1,9.99,0.600498966284048,-0.03022248270857761,-0.03022248270857761,-0.3305946285673269
test_ic0,unseen_ic,-1,1,10,0.6001802293683428,-0.03352311964618569,-0.03352311964618569,-0.3295261281368214
test_ic0,unseen_ic,-1,1,10.01,0.5998285401690603,-0.03681287321083351,-0.03681287321083351,-0.3284180096864424
test_ic0,unseen_ic,-1,1,10.02,0.5994440094973441,-0.04009134892921845,-0.04009134892921845,-0.3272706186246762
test_ic0,unseen_ic,-1,1,10.03,0.5990267520869038,-0.04335815587451299,-0.04335815587451299,-0.3260843155551633
test_ic0,unseen_ic,-1,1,10.04,0.5985768865666181,-0.04661290678515453,-0.04661290678515453,-0.3248594760193969
test_ic0,unseen_ic,-1,1,10.05,0.5980945354169973,-0.04985521823733345,-0.04985521823733345,-0.3235964901994368
test_ic0,unseen_ic,-1,1,10.06,0.5975798249314221,-0.05308471078350645,-0.05308471078350645,-0.3222957626252076
test_ic0,unseen_ic,-1,1,10.07,0.5970328851825484,-0.05630100907776128,-0.05630100907776128,-0.3209577118829242
test_ic0,unseen_ic,-1,1,10.08,0.5964538499688425,-0.05950374204792925,-0.05950374204792925,-0.3195827702811357
test_ic0,unseen_ic,-1,1,10.09,0.5958428567811156,-0.06269254300087587,-0.06269254300087587,-0.318171383548106
test_ic0,unseen_ic,-1,1,10.1,0.5952000467569775,-0.06586704976207143,-0.06586704976207143,-0.316724010499792
test_ic0,unseen_ic,-1,1,10.11,0.5945255646256183,-0.06902690482618382,-0.06902690482618382,-0.3152411226865806
test_ic0,unseen_ic,-1,1,10.12,0.5938195586747188,-0.07217175544765929,-0.07217175544765929,-0.3137232040734622
test_ic0,unseen_ic,-1,1,10.13,0.5930821806924449,-0.07530125378811327,-0.07530125378811327,-0.3121707506711462
test_ic0,unseen_ic,-1,1,10.14,0.5923135859160595,-0.07841505703682726,-0.07841505703682726,-0.310584270175102
test_ic0,unseen_ic,-1,1,10.15,0.5915139329939314,-0.08151282749894366,-0.08151282749894366,-0.308964281622289
test_ic0,unseen_ic,-1,1,10.16,0.590683383918886,-0.08459423273814679,-0.08459423273814679,-0.3073113149958277
test_ic0,unseen_ic,-1,1,10.17,0.5898221039797975,-0.08765894567414448,-0.08765894567414448,-0.3056259108567827
test_ic0,unseen_ic,-1,1,10.18,0.5889302617182285,-0.09070664466692296,-0.09070664466692296,-0.3039086199802478
test_ic0,unseen_ic,-1,1,10.19,0.588008028855674,-0.09373701364875062,-0.09373701364875062,-0.3021600029411256
test_ic0,unseen_ic,-1,1,10.2,0.5870555802459801,-0.09674974220583275,-0.09674974220583275,-0.3003806297375499
test_ic0,unseen_ic,-1,1,10.21,0.5860730938281496,-0.09974452565415363,-0.09974452565415363,-0.2985710794123038
test_ic0,unseen_ic,-1,1,10.22,0.5850607505489493,-0.1027210651581192,-0.1027210651581192,-0.296731939625287
test_ic0,unseen_ic,-1,1,10.23,0.5840187343138356,-0.1056790678017451,-0.1056790678017451,-0.2948638062677506
test_ic0,unseen_ic,-1,1,10.24,0.582947231938039,-0.1086182466523676,-0.1086182466523676,-0.2929672830755869
test_ic0,unseen_ic,-1,1,10.25,0.5818464330661389,-0.1115383208635697,-0.1115383208635697,-0.2910429811941512
test_ic0,unseen_ic,-1,1,10.26,0.5807165301183821,-0.1144390157405016,-0.1144390157405016,-0.2890915187817393
test_ic0,unseen_ic,-1,1,10.27,0.5795577182424478,-0.1173200627891468,-0.1173200627891468,-0.2871135206213088
test_ic0,unseen_ic,-1,1,10.28,0.5783701952326578,-0.1201811998005349,-0.1201811998005349,-0.2851096176846603
test_ic0,unseen_ic,-1,1,10.29,0.5771541614672239,-0.1230221709139445,-0.1230221709139445,-0.2830804467222108
test_ic0,unseen_ic,-1,1,10.3,0.5759098198629168,-0.1258427266516118,-0.1258427266516118,-0.2810266498789308
test_ic0,unseen_ic,-1,1,10.31,0.5746373757981857,-0.1286426239808472,-0.1286426239808472,-0.2789488742667472
test_ic0,unseen_ic,-1,1,10.32,0.5733370370362169,-0.1314216263763121,-0.1314216263763121,-0.2768477715374822
test_ic0,unseen_ic,-1,1,10.33,0.5720090136835481,-0.134179503843021,-0.134179503843021,-0.2747239975066391
test_ic0,unseen_ic,-1,1,10.34,0.5706535181214808,-0.136916032954761,-0.136916032954761,-0.2725782117424087
test_ic0,unseen_ic,-1,1,10.35,0.5692707649129104,-0.1396309969112544,-0.1396309969112544,-0.2704110771234685
test_ic0,unseen_ic,-1,1,10.36,0.5678609707645956,-0.1423241855544471,-0.1423241855544471,-0.2682232594720477
test_ic0,unseen_ic,-1,1,10.37,0.566424354463378,-0.1449953953874693,-0.1449953953874693,-0.2660154271572625
test_ic0,unseen_ic,-1,1,10.38,0.5649611367807873,-0.1476444296145686,-0.1476444296145686,-0.2637882506597685
test_ic0,unseen_ic,-1,1,10.39,0.5634715404232252,-0.1502710981590348,-0.1502710981590348,-0.2615424021966893
test_ic0,unseen_ic,-1,1,10.4,0.5619557899773605,-0.1528752176662829,-0.1528752176662829,-0.2592785553462885
test_ic0,unseen_ic,-1,1,10.41,0.5604141118259229,-0.1554566115200866,-0.1554566115200866,-0.2569973846388663
test_ic0,unseen_ic,-1,1,10.42,0.5588467340696388,-0.1580151098602861,-0.1580151098602861,-0.2546995651581916
test_ic0,unseen_ic,-1,1,10.43,0.5572538864858824,-0.1605505495786573,-0.1605505495786573,-0.2523857721927847
test_ic0,unseen_ic,-1,1,10.44,0.555635800461073,-0.1630627743121337,-0.1630627743121337,-0.250056680861178
test_ic0,unseen_ic,-1,1,10.45,0.553992708887914,-0.1655516344484387,-0.1655516344484387,-0.2477129656993761
test_ic0,unseen_ic,-1,1,10.46,0.5523248461285826,-0.1680169871232108,-0.1680169871232108,-0.2453553003290566
test_ic0,unseen_ic,-1,1,10.47,0.5506324479534073,-0.170458696197463,-0.170458696197463,-0.2429843571060618
test_ic0,unseen_ic,-1,1,10.48,0.5489157514530706,-0.1728766322435646,-0.1728766322435646,-0.2406008067425297
test_ic0,unseen_ic,-1,1,10.49,0.5471749949657686,-0.1752706725354953,-0.1752706725354953,-0.2382053179502852
test_ic0,unseen_ic,-1,1,10.5,0.5454104180358962,-0.1776407010274781,-0.1776407010274781,-0.2357985571263983
test_ic0,unseen_ic,-1,1,10.51,0.5436222613482194,-0.1799866083202254,-0.1799866083202254,-0.2333811880190907
test_ic0,unseen_ic,-1,1,10.52,0.5418107666233759,-0.1823082916305624,-0.1823082916305624,-0.230953871356709
test_ic0,unseen_ic,-1,1,10.53,0.5399761765823287,-0.1846056547769147,-0.1846056547769147,-0.2285172645547299
test_ic0,unseen_ic,-1,1,10.54,0.5381187348880596,-0.18687860813373,-0.18687860813373,-0.2260720214094879
test_ic0,unseen_ic,-1,1,10.55,0.536238686066452,-0.189127068588009,-0.189127068588009,-0.2236187917751586
test_ic0,unseen_ic,-1,1,10.56,0.5343362754212604,-0.1913509594994923,-0.1913509594994923,-0.2211582212404715
test_ic0,unseen_ic,-1,1,10.57,0.5324117490038811,-0.1935502106752815,-0.1935502106752815,-0.2186909508671886
test_ic0,unseen_ic,-1,1,10.58,0.5304653535491839,-0.1957247583068986,-0.1957247583068986,-0.2162176169058704
test_ic0,unseen_ic,-1,1,10.59,0.5284973363817153,-0.1978745449108124,-0.1978745449108124,-0.2137388504867807
test_ic0,unseen_ic,-1,1,10.6,0.5265079453626502,-0.1999995192928024,-0.1999995192928024,-0.2112552773558931
test_ic0,unseen_ic,-1,1,10.61,0.5244974288459768,-0.2020996364974361,-0.2020996364974361,-0.2087675176297666
